INPUT_TABLE
Variable ID
LN3_MgdAllocation

region,LandAllocatorRoot,LandNode1,LandNode2,LandNode3,LandLeaf,year,allocation
South Asia,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,MiscCrop_CaspianE,2005,0.0933205
Central Asia,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,OilCrop_CaspianE,2005,0.0381306
Middle East,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,OilCrop_CaspianE,2005,0.3217946
Central Asia,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,OtherGrain_CaspianE,2005,0.4759152
Middle East,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,OtherGrain_CaspianE,2005,2.7171653
South Asia,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,OtherGrain_CaspianE,2005,0.4183889
Central Asia,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,Rice_CaspianE,2005,0.2981793
Middle East,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,Rice_CaspianE,2005,2.0901736
South Asia,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,Rice_CaspianE,2005,0.3017323
Central Asia,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,Root_Tuber_CaspianE,2005,0.1464458
Middle East,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,Root_Tuber_CaspianE,2005,0.23427
South Asia,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,Root_Tuber_CaspianE,2005,0.4624687
Central Asia,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,SugarCrop_CaspianE,2005,0.1132482
Middle East,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,SugarCrop_CaspianE,2005,0.4923734
Central Asia,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,Wheat_CaspianE,2005,6.5671372
Middle East,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,Wheat_CaspianE,2005,8.6346069
South Asia,root,AgroForestLand_CaspianE,AgroForest_NonPasture_CaspianE,CropLand_CaspianE,Wheat_CaspianE,2005,4.7039596
Europe_Eastern,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,Corn_DonR,2005,1.13703
Russia,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,Corn_DonR,2005,0.8085728
Europe_Eastern,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,FiberCrop_DonR,2005,0.0224057
Russia,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,FiberCrop_DonR,2005,0.0231087
Europe_Eastern,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,FodderGrass_DonR,2005,0.0580031
Russia,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,FodderGrass_DonR,2005,0.5111037
Europe_Eastern,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,FodderHerb_DonR,2005,1.3931088
Russia,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,FodderHerb_DonR,2005,1.8376613
Europe_Eastern,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,MiscCrop_DonR,2005,0.9808052
Russia,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,MiscCrop_DonR,2005,2.3581874
Europe_Eastern,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,OilCrop_DonR,2005,6.9342068
Russia,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,OilCrop_DonR,2005,12.0577433
Europe_Eastern,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,OtherGrain_DonR,2005,4.5468153
Russia,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,OtherGrain_DonR,2005,12.4360086
Europe_Eastern,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,Rice_DonR,2005,0.0196496
Russia,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,Rice_DonR,2005,0.0740391
Europe_Eastern,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,Root_Tuber_DonR,2005,0.4271453
Russia,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,Root_Tuber_DonR,2005,2.009092
Europe_Eastern,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,SugarCrop_DonR,2005,0.4742941
Russia,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,SugarCrop_DonR,2005,1.5797514
Europe_Eastern,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,Wheat_DonR,2005,6.1222489
Russia,root,AgroForestLand_DonR,AgroForest_NonPasture_DonR,CropLand_DonR,Wheat_DonR,2005,23.1901683
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Corn_DanubeR,2005,43.7464364
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Corn_DanubeR,2005,2.4096304
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Corn_DanubeR,2005,3.5845941
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Corn_DanubeR,2005,12.21731
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Corn_DanubeR,2005,0.0037204
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FiberCrop_DanubeR,2005,0.0251595
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FiberCrop_DanubeR,2005,0.0067152
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FiberCrop_DanubeR,2005,0.0012618
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderGrass_DanubeR,2005,4.8498813
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderGrass_DanubeR,2005,0.9363041
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderGrass_DanubeR,2005,0.0171927
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderGrass_DanubeR,2005,0.0003954
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderHerb_DanubeR,2005,21.960195
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderHerb_DanubeR,2005,6.7054814
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderHerb_DanubeR,2005,0.5415211
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderHerb_DanubeR,2005,4.1365962
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderHerb_DanubeR,2005,0.0033806
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,MiscCrop_DanubeR,2005,13.2722582
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,MiscCrop_DanubeR,2005,1.8090333
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,MiscCrop_DanubeR,2005,1.6900613
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,MiscCrop_DanubeR,2005,6.0671792
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,MiscCrop_DanubeR,2005,0.0043891
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OilCrop_DanubeR,2005,26.5049982
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OilCrop_DanubeR,2005,2.2642295
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OilCrop_DanubeR,2005,2.2967268
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OilCrop_DanubeR,2005,2.8977501
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OilCrop_DanubeR,2005,0.0024891
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OtherGrain_DanubeR,2005,17.7824854
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OtherGrain_DanubeR,2005,6.6688397
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OtherGrain_DanubeR,2005,1.5697691
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OtherGrain_DanubeR,2005,2.1869308
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OtherGrain_DanubeR,2005,0.008071
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Rice_DanubeR,2005,0.062277
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Rice_DanubeR,2005,0.0058203
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Root_Tuber_DanubeR,2005,2.4313875
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Root_Tuber_DanubeR,2005,0.5783468
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Root_Tuber_DanubeR,2005,0.540382
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Root_Tuber_DanubeR,2005,1.1151085
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Root_Tuber_DanubeR,2005,0.0007995
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,SugarCrop_DanubeR,2005,1.483568
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,SugarCrop_DanubeR,2005,0.7322655
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,SugarCrop_DanubeR,2005,0.3154762
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,SugarCrop_DanubeR,2005,0.4826821
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,SugarCrop_DanubeR,2005,0.0005967
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Wheat_DanubeR,2005,38.8016534
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Wheat_DanubeR,2005,5.947777
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Wheat_DanubeR,2005,3.2841713
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Wheat_DanubeR,2005,6.7642372
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Wheat_DanubeR,2005,0.0081833
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Corn_AdrBlkSea,2005,1.9077209
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Corn_AdrBlkSea,2005,1.8733281
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Corn_AdrBlkSea,2005,4.5734176
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FiberCrop_AdrBlkSea,2005,0.0515431
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FiberCrop_AdrBlkSea,2005,2.9602254
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FiberCrop_AdrBlkSea,2005,0.0076533
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FodderGrass_AdrBlkSea,2005,0.1835006
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FodderGrass_AdrBlkSea,2005,1.5406173
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FodderHerb_AdrBlkSea,2005,1.3440954
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FodderHerb_AdrBlkSea,2005,1.4852577
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FodderHerb_AdrBlkSea,2005,3.081249
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,MiscCrop_AdrBlkSea,2005,2.5478903
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,MiscCrop_AdrBlkSea,2005,4.6430784
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,MiscCrop_AdrBlkSea,2005,5.4141084
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,OilCrop_AdrBlkSea,2005,3.7002295
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,OilCrop_AdrBlkSea,2005,6.2252021
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,OilCrop_AdrBlkSea,2005,4.8560513
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,OtherGrain_AdrBlkSea,2005,2.4832734
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,OtherGrain_AdrBlkSea,2005,1.4656721
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,OtherGrain_AdrBlkSea,2005,2.1097539
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Rice_AdrBlkSea,2005,0.0525006
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Rice_AdrBlkSea,2005,0.1923532
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Rice_AdrBlkSea,2005,0.4198285
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Root_Tuber_AdrBlkSea,2005,0.2238437
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Root_Tuber_AdrBlkSea,2005,0.3665693
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Root_Tuber_AdrBlkSea,2005,0.6425098
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,SugarCrop_AdrBlkSea,2005,0.0156562
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,SugarCrop_AdrBlkSea,2005,0.3255435
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,SugarCrop_AdrBlkSea,2005,0.2097681
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Wheat_AdrBlkSea,2005,6.0802714
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Wheat_AdrBlkSea,2005,7.4231267
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Wheat_AdrBlkSea,2005,9.1402014
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Corn_ObR,2005,0.0232896
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Corn_ObR,2005,0.080163
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Corn_ObR,2005,1.5083315
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FiberCrop_ObR,2005,0.9419233
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FiberCrop_ObR,2005,0.0079586
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FiberCrop_ObR,2005,0.0654109
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FodderGrass_ObR,2005,1.8452318
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FodderGrass_ObR,2005,0.1262936
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FodderGrass_ObR,2005,1.1667267
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FodderHerb_ObR,2005,0.5710577
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FodderHerb_ObR,2005,3.5194171
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,MiscCrop_ObR,2005,0.6940485
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,MiscCrop_ObR,2005,0.1688966
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,MiscCrop_ObR,2005,2.7603233
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,OilCrop_ObR,2005,4.1838274
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,OilCrop_ObR,2005,0.1595364
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,OilCrop_ObR,2005,4.8573891
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,OtherGrain_ObR,2005,10.927499
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,OtherGrain_ObR,2005,0.0048565
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,OtherGrain_ObR,2005,28.1722098
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,PalmFruit_ObR,2005,0.0020187
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Rice_ObR,2005,0.0027277
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Rice_ObR,2005,0.1871756
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Root_Tuber_ObR,2005,1.0349788
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Root_Tuber_ObR,2005,0.0144938
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Root_Tuber_ObR,2005,3.9819699
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,SugarCrop_ObR,2005,0.0297708
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,SugarCrop_ObR,2005,0.0427715
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,SugarCrop_ObR,2005,0.2993927
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Wheat_ObR,2005,91.9052904
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Wheat_ObR,2005,0.3452762
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Wheat_ObR,2005,40.5745842
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,Corn_PoR,2005,5.1904687
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,Corn_PoR,2005,0.0039271
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,FiberCrop_PoR,2005,0.008075
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,FodderGrass_PoR,2005,3.3984008
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,FodderGrass_PoR,2005,0.00112
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,FodderHerb_PoR,2005,4.1144417
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,FodderHerb_PoR,2005,0.0095802
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,MiscCrop_PoR,2005,5.0654989
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,MiscCrop_PoR,2005,0.0106263
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,OilCrop_PoR,2005,1.623376
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,OilCrop_PoR,2005,0.0055537
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,OtherGrain_PoR,2005,1.1488925
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,OtherGrain_PoR,2005,0.0190126
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,Rice_PoR,2005,1.7579694
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,Root_Tuber_PoR,2005,0.1042959
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,Root_Tuber_PoR,2005,0.0037761
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,SugarCrop_PoR,2005,0.6960974
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,SugarCrop_PoR,2005,0.0042526
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,Wheat_PoR,2005,2.8745409
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,Wheat_PoR,2005,0.0276033
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Corn_AmuDaryaR,2005,0.3733049
Pakistan,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Corn_AmuDaryaR,2005,7.2e-06
South Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Corn_AmuDaryaR,2005,0.3800867
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,FiberCrop_AmuDaryaR,2005,11.4493483
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,FodderGrass_AmuDaryaR,2005,0.5298502
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,FodderHerb_AmuDaryaR,2005,1.2517415
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,MiscCrop_AmuDaryaR,2005,4.2225882
Pakistan,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,MiscCrop_AmuDaryaR,2005,3.5e-06
South Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,MiscCrop_AmuDaryaR,2005,0.1283344
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,OilCrop_AmuDaryaR,2005,0.6588399
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,OtherGrain_AmuDaryaR,2005,1.0608171
South Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,OtherGrain_AmuDaryaR,2005,0.5780219
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Rice_AmuDaryaR,2005,0.907582
South Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Rice_AmuDaryaR,2005,0.4200846
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Root_Tuber_AmuDaryaR,2005,0.5961764
South Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Root_Tuber_AmuDaryaR,2005,0.6437483
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,SugarCrop_AmuDaryaR,2005,0.0778966
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Wheat_AmuDaryaR,2005,14.1993941
Pakistan,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Wheat_AmuDaryaR,2005,1.03e-05
