INPUT_TABLE
Variable ID
LN3_HistMgdAllocation

region,LandAllocatorRoot,LandNode1,LandNode2,LandNode3,LandLeaf,year,allocation
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,MiscCrop_BengalBay,1975,0.2459725
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,MiscCrop_BengalBay,1975,0.6582108
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,OilCrop_BengalBay,1975,0.0151745
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,OilCrop_BengalBay,1975,0.0872113
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,OilCrop_BengalBay,1975,0.4933717
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,OtherGrain_BengalBay,1975,0.0087001
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,OtherGrain_BengalBay,1975,0.0145865
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,OtherGrain_BengalBay,1975,0.1164637
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,PalmFruit_BengalBay,1975,0.000765
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,PalmFruit_BengalBay,1975,0.0060233
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,PalmFruit_BengalBay,1975,0.0073195
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Rice_BengalBay,1975,0.0805837
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Rice_BengalBay,1975,2.746656
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Rice_BengalBay,1975,2.0795504
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Root_Tuber_BengalBay,1975,0.004965
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Root_Tuber_BengalBay,1975,0.0298364
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Root_Tuber_BengalBay,1975,0.0097182
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,SugarCrop_BengalBay,1975,0.0006966
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,SugarCrop_BengalBay,1975,0.0253025
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,SugarCrop_BengalBay,1975,0.0100823
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Wheat_BengalBay,1975,0.0118891
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Wheat_BengalBay,1975,0.0787601
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Wheat_BengalBay,1975,0.0390346
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,Corn_TaptiR,1975,0.6686671
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,FiberCrop_TaptiR,1975,2.7067518
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,FodderGrass_TaptiR,1975,1.719455
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,MiscCrop_TaptiR,1975,7.7148342
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,OilCrop_TaptiR,1975,4.0405512
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,OtherGrain_TaptiR,1975,14.3797071
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,PalmFruit_TaptiR,1975,0.0221802
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,Rice_TaptiR,1975,1.2835512
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,Root_Tuber_TaptiR,1975,0.0442762
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,SugarCrop_TaptiR,1975,0.8147291
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,Wheat_TaptiR,1975,1.1556907
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,Corn_BengalW,1975,0.4174124
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,FiberCrop_BengalW,1975,0.3971036
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,FodderGrass_BengalW,1975,1.596391
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,MiscCrop_BengalW,1975,7.3594278
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,OilCrop_BengalW,1975,1.5545551
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,OtherGrain_BengalW,1975,0.4022129
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,PalmFruit_BengalW,1975,0.1096849
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,Rice_BengalW,1975,27.4021404
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,Root_Tuber_BengalW,1975,0.9556818
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,SugarCrop_BengalW,1975,0.0491818
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,Wheat_BengalW,1975,0.9941146
Southeast Asia,root,AgroForestLand_Phlppns,AgroForest_NonPasture_Phlppns,CropLand_Phlppns,Corn_Phlppns,1975,19.8995746
Southeast Asia,root,AgroForestLand_Phlppns,AgroForest_NonPasture_Phlppns,CropLand_Phlppns,FiberCrop_Phlppns,1975,1.1283702
Southeast Asia,root,AgroForestLand_Phlppns,AgroForest_NonPasture_Phlppns,CropLand_Phlppns,FodderGrass_Phlppns,1975,0.2543208
Southeast Asia,root,AgroForestLand_Phlppns,AgroForest_NonPasture_Phlppns,CropLand_Phlppns,MiscCrop_Phlppns,1975,7.669745
Southeast Asia,root,AgroForestLand_Phlppns,AgroForest_NonPasture_Phlppns,CropLand_Phlppns,OilCrop_Phlppns,1975,0.2563096
Southeast Asia,root,AgroForestLand_Phlppns,AgroForest_NonPasture_Phlppns,CropLand_Phlppns,PalmFruit_Phlppns,1975,13.8974005
Southeast Asia,root,AgroForestLand_Phlppns,AgroForest_NonPasture_Phlppns,CropLand_Phlppns,Rice_Phlppns,1975,24.902217
Southeast Asia,root,AgroForestLand_Phlppns,AgroForest_NonPasture_Phlppns,CropLand_Phlppns,Root_Tuber_Phlppns,1975,2.1021367
Southeast Asia,root,AgroForestLand_Phlppns,AgroForest_NonPasture_Phlppns,CropLand_Phlppns,SugarCrop_Phlppns,1975,1.6770632
India,root,AgroForestLand_BrahmaniR,AgroForest_NonPasture_BrahmaniR,CropLand_BrahmaniR,Corn_BrahmaniR,1975,0.327503
India,root,AgroForestLand_BrahmaniR,AgroForest_NonPasture_BrahmaniR,CropLand_BrahmaniR,FiberCrop_BrahmaniR,1975,0.1368631
India,root,AgroForestLand_BrahmaniR,AgroForest_NonPasture_BrahmaniR,CropLand_BrahmaniR,FodderGrass_BrahmaniR,1975,0.8704643
India,root,AgroForestLand_BrahmaniR,AgroForest_NonPasture_BrahmaniR,CropLand_BrahmaniR,MiscCrop_BrahmaniR,1975,3.754388
India,root,AgroForestLand_BrahmaniR,AgroForest_NonPasture_BrahmaniR,CropLand_BrahmaniR,OilCrop_BrahmaniR,1975,0.7538517
India,root,AgroForestLand_BrahmaniR,AgroForest_NonPasture_BrahmaniR,CropLand_BrahmaniR,OtherGrain_BrahmaniR,1975,1.0649665
India,root,AgroForestLand_BrahmaniR,AgroForest_NonPasture_BrahmaniR,CropLand_BrahmaniR,PalmFruit_BrahmaniR,1975,0.0306823
India,root,AgroForestLand_BrahmaniR,AgroForest_NonPasture_BrahmaniR,CropLand_BrahmaniR,Rice_BrahmaniR,1975,10.3085326
India,root,AgroForestLand_BrahmaniR,AgroForest_NonPasture_BrahmaniR,CropLand_BrahmaniR,Root_Tuber_BrahmaniR,1975,0.1303639
India,root,AgroForestLand_BrahmaniR,AgroForest_NonPasture_BrahmaniR,CropLand_BrahmaniR,SugarCrop_BrahmaniR,1975,0.0216444
India,root,AgroForestLand_BrahmaniR,AgroForest_NonPasture_BrahmaniR,CropLand_BrahmaniR,Wheat_BrahmaniR,1975,0.0781097
India,root,AgroForestLand_MahanadiR,AgroForest_NonPasture_MahanadiR,CropLand_MahanadiR,Corn_MahanadiR,1975,0.5846812
India,root,AgroForestLand_MahanadiR,AgroForest_NonPasture_MahanadiR,CropLand_MahanadiR,FiberCrop_MahanadiR,1975,0.2266481
India,root,AgroForestLand_MahanadiR,AgroForest_NonPasture_MahanadiR,CropLand_MahanadiR,FodderGrass_MahanadiR,1975,2.2751407
India,root,AgroForestLand_MahanadiR,AgroForest_NonPasture_MahanadiR,CropLand_MahanadiR,MiscCrop_MahanadiR,1975,9.5285937
India,root,AgroForestLand_MahanadiR,AgroForest_NonPasture_MahanadiR,CropLand_MahanadiR,OilCrop_MahanadiR,1975,1.4926881
India,root,AgroForestLand_MahanadiR,AgroForest_NonPasture_MahanadiR,CropLand_MahanadiR,OtherGrain_MahanadiR,1975,1.7095749
India,root,AgroForestLand_MahanadiR,AgroForest_NonPasture_MahanadiR,CropLand_MahanadiR,PalmFruit_MahanadiR,1975,0.0559397
India,root,AgroForestLand_MahanadiR,AgroForest_NonPasture_MahanadiR,CropLand_MahanadiR,Rice_MahanadiR,1975,31.1210924
India,root,AgroForestLand_MahanadiR,AgroForest_NonPasture_MahanadiR,CropLand_MahanadiR,Root_Tuber_MahanadiR,1975,0.1571321
India,root,AgroForestLand_MahanadiR,AgroForest_NonPasture_MahanadiR,CropLand_MahanadiR,SugarCrop_MahanadiR,1975,0.0785996
India,root,AgroForestLand_MahanadiR,AgroForest_NonPasture_MahanadiR,CropLand_MahanadiR,Wheat_MahanadiR,1975,0.5744175
India,root,AgroForestLand_GodavariR,AgroForest_NonPasture_GodavariR,CropLand_GodavariR,Corn_GodavariR,1975,5.0736108
India,root,AgroForestLand_GodavariR,AgroForest_NonPasture_GodavariR,CropLand_GodavariR,FiberCrop_GodavariR,1975,5.549966
India,root,AgroForestLand_GodavariR,AgroForest_NonPasture_GodavariR,CropLand_GodavariR,FodderGrass_GodavariR,1975,6.7380101
India,root,AgroForestLand_GodavariR,AgroForest_NonPasture_GodavariR,CropLand_GodavariR,MiscCrop_GodavariR,1975,32.0679357
India,root,AgroForestLand_GodavariR,AgroForest_NonPasture_GodavariR,CropLand_GodavariR,OilCrop_GodavariR,1975,13.2174537
India,root,AgroForestLand_GodavariR,AgroForest_NonPasture_GodavariR,CropLand_GodavariR,OtherGrain_GodavariR,1975,53.4965132
India,root,AgroForestLand_GodavariR,AgroForest_NonPasture_GodavariR,CropLand_GodavariR,PalmFruit_GodavariR,1975,0.2694214
India,root,AgroForestLand_GodavariR,AgroForest_NonPasture_GodavariR,CropLand_GodavariR,Rice_GodavariR,1975,23.5713366
India,root,AgroForestLand_GodavariR,AgroForest_NonPasture_GodavariR,CropLand_GodavariR,Root_Tuber_GodavariR,1975,0.2185874
India,root,AgroForestLand_GodavariR,AgroForest_NonPasture_GodavariR,CropLand_GodavariR,SugarCrop_GodavariR,1975,1.7338177
India,root,AgroForestLand_GodavariR,AgroForest_NonPasture_GodavariR,CropLand_GodavariR,Wheat_GodavariR,1975,4.2341884
China,root,AgroForestLand_Hainan,AgroForest_NonPasture_Hainan,CropLand_Hainan,Corn_Hainan,1975,0.1032641
China,root,AgroForestLand_Hainan,AgroForest_NonPasture_Hainan,CropLand_Hainan,FiberCrop_Hainan,1975,0.0124736
China,root,AgroForestLand_Hainan,AgroForest_NonPasture_Hainan,CropLand_Hainan,FodderGrass_Hainan,1975,0
China,root,AgroForestLand_Hainan,AgroForest_NonPasture_Hainan,CropLand_Hainan,MiscCrop_Hainan,1975,1.5281974
China,root,AgroForestLand_Hainan,AgroForest_NonPasture_Hainan,CropLand_Hainan,OilCrop_Hainan,1975,0.4099924
China,root,AgroForestLand_Hainan,AgroForest_NonPasture_Hainan,CropLand_Hainan,OtherGrain_Hainan,1975,0.0395968
China,root,AgroForestLand_Hainan,AgroForest_NonPasture_Hainan,CropLand_Hainan,PalmFruit_Hainan,1975,0
China,root,AgroForestLand_Hainan,AgroForest_NonPasture_Hainan,CropLand_Hainan,Rice_Hainan,1975,4.0466799
China,root,AgroForestLand_Hainan,AgroForest_NonPasture_Hainan,CropLand_Hainan,Root_Tuber_Hainan,1975,1.510366
China,root,AgroForestLand_Hainan,AgroForest_NonPasture_Hainan,CropLand_Hainan,SugarCrop_Hainan,1975,0.4183697
China,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,Corn_Mekong,1975,0.438351
Southeast Asia,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,Corn_Mekong,1975,5.7855201
China,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,FiberCrop_Mekong,1975,0.0108302
Southeast Asia,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,FiberCrop_Mekong,1975,1.2953876
China,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,FodderGrass_Mekong,1975,0
Southeast Asia,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,FodderGrass_Mekong,1975,0.0933495
Southeast Asia,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,FodderHerb_Mekong,1975,0.0577858
China,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,MiscCrop_Mekong,1975,0.1995188
Southeast Asia,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,MiscCrop_Mekong,1975,8.4861103
China,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,OilCrop_Mekong,1975,0.1865023
Southeast Asia,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,OilCrop_Mekong,1975,2.3998124
China,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,OtherGrain_Mekong,1975,0.2880076
Southeast Asia,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,OtherGrain_Mekong,1975,0.7611141
China,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,PalmFruit_Mekong,1975,0
Southeast Asia,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,PalmFruit_Mekong,1975,1.611999
China,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,Rice_Mekong,1975,0.9510365
Southeast Asia,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,Rice_Mekong,1975,80.653501
China,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,Root_Tuber_Mekong,1975,0.0845444
Southeast Asia,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,Root_Tuber_Mekong,1975,5.139103
China,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,SugarCrop_Mekong,1975,0.1226457
Southeast Asia,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,SugarCrop_Mekong,1975,3.2226358
China,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,Wheat_Mekong,1975,0.3061039
Southeast Asia,root,AgroForestLand_Mekong,AgroForest_NonPasture_Mekong,CropLand_Mekong,Wheat_Mekong,1975,0.0378796
Southeast Asia,root,AgroForestLand_VietnamCst,AgroForest_NonPasture_VietnamCst,CropLand_VietnamCst,Corn_VietnamCst,1975,2.4736501
Southeast Asia,root,AgroForestLand_VietnamCst,AgroForest_NonPasture_VietnamCst,CropLand_VietnamCst,FiberCrop_VietnamCst,1975,0.1564032
Southeast Asia,root,AgroForestLand_VietnamCst,AgroForest_NonPasture_VietnamCst,CropLand_VietnamCst,FodderHerb_VietnamCst,1975,0.0747846
Southeast Asia,root,AgroForestLand_VietnamCst,AgroForest_NonPasture_VietnamCst,CropLand_VietnamCst,MiscCrop_VietnamCst,1975,3.7257128
Southeast Asia,root,AgroForestLand_VietnamCst,AgroForest_NonPasture_VietnamCst,CropLand_VietnamCst,OilCrop_VietnamCst,1975,1.0075739
Southeast Asia,root,AgroForestLand_VietnamCst,AgroForest_NonPasture_VietnamCst,CropLand_VietnamCst,PalmFruit_VietnamCst,1975,0.2521778
Southeast Asia,root,AgroForestLand_VietnamCst,AgroForest_NonPasture_VietnamCst,CropLand_VietnamCst,Rice_VietnamCst,1975,15.5611234
Southeast Asia,root,AgroForestLand_VietnamCst,AgroForest_NonPasture_VietnamCst,CropLand_VietnamCst,Root_Tuber_VietnamCst,1975,1.3577158
Southeast Asia,root,AgroForestLand_VietnamCst,AgroForest_NonPasture_VietnamCst,CropLand_VietnamCst,SugarCrop_VietnamCst,1975,0.6657188
China,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,Corn_Salween,1975,0.2446049
Southeast Asia,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,Corn_Salween,1975,0.585668
China,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,FiberCrop_Salween,1975,0.0040309
Southeast Asia,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,FiberCrop_Salween,1975,0.3027904
China,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,FodderGrass_Salween,1975,0
Southeast Asia,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,FodderGrass_Salween,1975,0.0932792
China,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,MiscCrop_Salween,1975,0.1153963
Southeast Asia,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,MiscCrop_Salween,1975,1.3106882
China,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,OilCrop_Salween,1975,0.101746
Southeast Asia,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,OilCrop_Salween,1975,1.1967603
China,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,OtherGrain_Salween,1975,0.1623202
Southeast Asia,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,OtherGrain_Salween,1975,0.2287023
China,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,PalmFruit_Salween,1975,0
Southeast Asia,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,PalmFruit_Salween,1975,0.0257776
China,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,Rice_Salween,1975,0.3756116
Southeast Asia,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,Rice_Salween,1975,3.0115339
China,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,Root_Tuber_Salween,1975,0.0530432
Southeast Asia,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,Root_Tuber_Salween,1975,0.0219093
China,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,SugarCrop_Salween,1975,0.0931247
Southeast Asia,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,SugarCrop_Salween,1975,0.1114952
China,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,Wheat_Salween,1975,0.1921332
Southeast Asia,root,AgroForestLand_Salween,AgroForest_NonPasture_Salween,CropLand_Salween,Wheat_Salween,1975,0.0853428
India,root,AgroForestLand_IndCstNE,AgroForest_NonPasture_IndCstNE,CropLand_IndCstNE,Corn_IndCstNE,1975,0.2418215
India,root,AgroForestLand_IndCstNE,AgroForest_NonPasture_IndCstNE,CropLand_IndCstNE,FiberCrop_IndCstNE,1975,0.5161013
India,root,AgroForestLand_IndCstNE,AgroForest_NonPasture_IndCstNE,CropLand_IndCstNE,FodderGrass_IndCstNE,1975,0.5785137
India,root,AgroForestLand_IndCstNE,AgroForest_NonPasture_IndCstNE,CropLand_IndCstNE,MiscCrop_IndCstNE,1975,2.5840941
India,root,AgroForestLand_IndCstNE,AgroForest_NonPasture_IndCstNE,CropLand_IndCstNE,OilCrop_IndCstNE,1975,0.9639644
India,root,AgroForestLand_IndCstNE,AgroForest_NonPasture_IndCstNE,CropLand_IndCstNE,OtherGrain_IndCstNE,1975,1.9547338
India,root,AgroForestLand_IndCstNE,AgroForest_NonPasture_IndCstNE,CropLand_IndCstNE,PalmFruit_IndCstNE,1975,0.0369404
India,root,AgroForestLand_IndCstNE,AgroForest_NonPasture_IndCstNE,CropLand_IndCstNE,Rice_IndCstNE,1975,5.3682689
India,root,AgroForestLand_IndCstNE,AgroForest_NonPasture_IndCstNE,CropLand_IndCstNE,Root_Tuber_IndCstNE,1975,0.0391374
India,root,AgroForestLand_IndCstNE,AgroForest_NonPasture_IndCstNE,CropLand_IndCstNE,SugarCrop_IndCstNE,1975,0.1881514
India,root,AgroForestLand_IndCstNE,AgroForest_NonPasture_IndCstNE,CropLand_IndCstNE,Wheat_IndCstNE,1975,0.001622
India,root,AgroForestLand_IndCstW,AgroForest_NonPasture_IndCstW,CropLand_IndCstW,Corn_IndCstW,1975,0.4036438
India,root,AgroForestLand_IndCstW,AgroForest_NonPasture_IndCstW,CropLand_IndCstW,FiberCrop_IndCstW,1975,0.6189174
India,root,AgroForestLand_IndCstW,AgroForest_NonPasture_IndCstW,CropLand_IndCstW,FodderGrass_IndCstW,1975,1.3750913
India,root,AgroForestLand_IndCstW,AgroForest_NonPasture_IndCstW,CropLand_IndCstW,MiscCrop_IndCstW,1975,6.0765074
India,root,AgroForestLand_IndCstW,AgroForest_NonPasture_IndCstW,CropLand_IndCstW,OilCrop_IndCstW,1975,2.1432664
India,root,AgroForestLand_IndCstW,AgroForest_NonPasture_IndCstW,CropLand_IndCstW,OtherGrain_IndCstW,1975,6.5573827
India,root,AgroForestLand_IndCstW,AgroForest_NonPasture_IndCstW,CropLand_IndCstW,PalmFruit_IndCstW,1975,2.0551782
India,root,AgroForestLand_IndCstW,AgroForest_NonPasture_IndCstW,CropLand_IndCstW,Rice_IndCstW,1975,7.493667
India,root,AgroForestLand_IndCstW,AgroForest_NonPasture_IndCstW,CropLand_IndCstW,Root_Tuber_IndCstW,1975,0.3418557
India,root,AgroForestLand_IndCstW,AgroForest_NonPasture_IndCstW,CropLand_IndCstW,SugarCrop_IndCstW,1975,1.2098131
India,root,AgroForestLand_IndCstW,AgroForest_NonPasture_IndCstW,CropLand_IndCstW,Wheat_IndCstW,1975,0.1049109
Mexico,root,AgroForestLand_Papaloapan,AgroForest_NonPasture_Papaloapan,CropLand_Papaloapan,Corn_Papaloapan,1975,4.6413366
Mexico,root,AgroForestLand_Papaloapan,AgroForest_NonPasture_Papaloapan,CropLand_Papaloapan,FiberCrop_Papaloapan,1975,0.117169
Mexico,root,AgroForestLand_Papaloapan,AgroForest_NonPasture_Papaloapan,CropLand_Papaloapan,FodderGrass_Papaloapan,1975,0.0663389
Mexico,root,AgroForestLand_Papaloapan,AgroForest_NonPasture_Papaloapan,CropLand_Papaloapan,FodderHerb_Papaloapan,1975,0.1236865
Mexico,root,AgroForestLand_Papaloapan,AgroForest_NonPasture_Papaloapan,CropLand_Papaloapan,MiscCrop_Papaloapan,1975,2.4004992
Mexico,root,AgroForestLand_Papaloapan,AgroForest_NonPasture_Papaloapan,CropLand_Papaloapan,OilCrop_Papaloapan,1975,0.0664016
Mexico,root,AgroForestLand_Papaloapan,AgroForest_NonPasture_Papaloapan,CropLand_Papaloapan,OtherGrain_Papaloapan,1975,0.0945821
Mexico,root,AgroForestLand_Papaloapan,AgroForest_NonPasture_Papaloapan,CropLand_Papaloapan,PalmFruit_Papaloapan,1975,0.1145037
Mexico,root,AgroForestLand_Papaloapan,AgroForest_NonPasture_Papaloapan,CropLand_Papaloapan,Rice_Papaloapan,1975,0.3281294
Mexico,root,AgroForestLand_Papaloapan,AgroForest_NonPasture_Papaloapan,CropLand_Papaloapan,Root_Tuber_Papaloapan,1975,0.0499576
